HAUL_ID,CRUISE_ID,HAUL,STATION,GEAR_DEPTH,DEPTH_UNITS,TOTAL_WEIGHT,WEIGHT_UNITS,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
15,755,35,"MARK",,,,,"110d9296d13b8ec4","Zacher, Leah","03/20/2023 21:17:11",0,"03/20/2023 21:17:11",15
