HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
93,1984,175,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:26:10",0,"06/06/2021 14:26:10",1984
93,1985,175,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:26:16",0,"06/06/2021 14:26:16",1985
93,1986,175,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:26:28",0,"06/06/2021 14:26:28",1986
93,1987,175,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:26:41",0,"06/06/2021 14:26:41",1987
93,1988,175,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:26:49",0,"06/06/2021 14:26:49",1988
93,1989,175,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:26:52",0,"06/06/2021 14:26:52",1989
93,1990,175,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:26:57",0,"06/06/2021 14:26:57",1990
93,1991,175,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:27:09",0,"06/06/2021 14:27:09",1991
93,1992,175,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:27:11",0,"06/06/2021 14:27:11",1992
93,1993,175,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:27:19",0,"06/06/2021 14:27:19",1993
93,1994,175,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:27:27",0,"06/06/2021 14:27:27",1994
