HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
86,6233,1574,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/06/2021 11:24:54",0,"06/06/2021 11:24:54",6233
86,6234,1574,11,98.46,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/06/2021 11:24:54",0,"06/06/2021 11:24:54",6234
86,6232,1574,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/06/2021 11:24:54",0,"06/06/2021 11:24:54",6232
86,6236,1575,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/06/2021 11:24:58",0,"06/06/2021 11:24:58",6236
86,6237,1575,11,93.07,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/06/2021 11:24:58",0,"06/06/2021 11:24:58",6237
86,6235,1575,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/06/2021 11:24:58",0,"06/06/2021 11:24:58",6235
86,6239,1576,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/06/2021 11:25:06",0,"06/06/2021 11:25:06",6239
86,6240,1576,11,87.41,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/06/2021 11:25:06",0,"06/06/2021 11:25:06",6240
86,6238,1576,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/06/2021 11:25:06",0,"06/06/2021 11:25:06",6238
86,6242,1577,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/06/2021 11:25:10",0,"06/06/2021 11:25:10",6242
86,6243,1577,11,112.25,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/06/2021 11:25:10",0,"06/06/2021 11:25:10",6243
86,6241,1577,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/06/2021 11:25:10",0,"06/06/2021 11:25:10",6241
86,6245,1578,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/06/2021 11:25:13",0,"06/06/2021 11:25:13",6245
