HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
104,8171,2157,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 13:21:33",0,"06/07/2021 13:21:33",8171
104,8172,2157,11,141.13,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 13:21:33",0,"06/07/2021 13:21:33",8172
104,8170,2157,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 13:21:33",0,"06/07/2021 13:21:33",8170
104,8174,2158,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 13:21:42",0,"06/07/2021 13:21:42",8174
104,8175,2158,11,141.70,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 13:21:42",0,"06/07/2021 13:21:42",8175
104,8173,2158,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 13:21:42",0,"06/07/2021 13:21:42",8173
104,8177,2159,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 13:21:44",0,"06/07/2021 13:21:44",8177
104,8178,2159,11,131.79,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 13:21:44",0,"06/07/2021 13:21:44",8178
104,8176,2159,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 13:21:44",0,"06/07/2021 13:21:44",8176
104,8180,2160,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 13:21:51",0,"06/07/2021 13:21:51",8180
104,8181,2160,11,130.55,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 13:21:51",0,"06/07/2021 13:21:51",8181
104,8179,2160,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 13:21:51",0,"06/07/2021 13:21:51",8179
104,8183,2161,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 13:21:54",0,"06/07/2021 13:21:54",8183
104,8184,2161,11,113.77,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 13:21:54",0,"06/07/2021 13:21:54",8184
104,8182,2161,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 13:21:54",0,"06/07/2021 13:21:54",8182
104,8186,2162,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 13:22:07",0,"06/07/2021 13:22:07",8186
104,8187,2162,11,149.34,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 13:22:07",0,"06/07/2021 13:22:07",8187
