HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
97,2751,186,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:35:28",0,"05/25/2018 13:35:28",2751
97,2752,186,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:35:35",0,"05/25/2018 13:35:35",2752
97,2753,186,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:35:46",0,"05/25/2018 13:35:46",2753
97,2754,186,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:35:49",0,"05/25/2018 13:35:49",2754
97,2755,186,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:35:54",0,"05/25/2018 13:35:54",2755
97,2756,186,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:35:58",0,"05/25/2018 13:35:58",2756
97,2757,186,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:36:05",0,"05/25/2018 13:36:05",2757
97,2758,186,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:36:11",0,"05/25/2018 13:36:11",2758
97,2759,186,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:36:15",0,"05/25/2018 13:36:15",2759
97,2760,186,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:36:19",0,"05/25/2018 13:36:19",2760
97,2761,186,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:36:22",0,"05/25/2018 13:36:22",2761
97,2762,186,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:36:27",0,"05/25/2018 13:36:27",2762
97,2763,186,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:36:32",0,"05/25/2018 13:36:32",2763
97,2764,186,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:36:38",0,"05/25/2018 13:36:38",2764
97,2765,186,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:36:42",0,"05/25/2018 13:36:42",2765
97,2766,186,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:36:47",0,"05/25/2018 13:36:47",2766
97,2767,186,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:36:53",0,"05/25/2018 13:36:53",2767
97,2768,186,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:36:56",0,"05/25/2018 13:36:56",2768
97,2769,186,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:37:00",0,"05/25/2018 13:37:00",2769
97,2770,186,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:37:03",0,"05/25/2018 13:37:03",2770
