HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
37,461,65,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 13:53:37",0,"06/02/2021 13:53:37",461
37,462,65,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 13:53:47",0,"06/02/2021 13:53:47",462
37,463,65,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 13:54:19",0,"06/02/2021 13:54:19",463
37,465,65,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 13:54:32",0,"06/02/2021 13:54:32",465
37,466,65,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 13:54:52",0,"06/02/2021 13:54:52",466
37,467,65,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 13:54:59",0,"06/02/2021 13:54:59",467
37,468,65,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 13:55:02",0,"06/02/2021 13:55:02",468
37,469,65,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 13:55:37",0,"06/02/2021 13:55:37",469
37,470,65,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 13:56:10",0,"06/02/2021 13:56:10",470
37,471,65,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 13:56:17",0,"06/02/2021 13:56:17",471
37,472,65,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 13:56:32",0,"06/02/2021 13:56:32",472
37,473,65,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 13:56:47",0,"06/02/2021 13:56:47",473
37,474,65,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 13:57:11",0,"06/02/2021 13:57:11",474
37,476,65,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 13:58:50",0,"06/02/2021 13:58:50",476
37,475,66,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 13:58:09",0,"06/02/2021 13:58:09",475
37,477,66,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 13:59:13",0,"06/02/2021 13:59:13",477
37,478,66,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 13:59:28",0,"06/02/2021 13:59:28",478
37,479,66,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 13:59:36",0,"06/02/2021 13:59:36",479
37,480,66,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 13:59:42",0,"06/02/2021 13:59:42",480
