HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
92,7475,1940,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/06/2021 14:07:12",0,"06/06/2021 14:07:12",7475
92,7476,1940,11,121.25,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/06/2021 14:07:12",0,"06/06/2021 14:07:12",7476
92,7474,1940,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/06/2021 14:07:12",0,"06/06/2021 14:07:12",7474
92,7478,1941,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/06/2021 14:07:19",0,"06/06/2021 14:07:19",7478
92,7479,1941,11,137.13,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/06/2021 14:07:19",0,"06/06/2021 14:07:19",7479
92,7477,1941,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/06/2021 14:07:19",0,"06/06/2021 14:07:19",7477
92,7481,1942,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/06/2021 14:07:25",0,"06/06/2021 14:07:25",7481
92,7482,1942,11,110.06,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/06/2021 14:07:25",0,"06/06/2021 14:07:25",7482
92,7480,1942,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/06/2021 14:07:25",0,"06/06/2021 14:07:25",7480
92,7484,1943,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/06/2021 14:07:29",0,"06/06/2021 14:07:29",7484
92,7485,1943,11,121.88,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/06/2021 14:07:29",0,"06/06/2021 14:07:29",7485
