HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
33,1520,356,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/02/2021 12:33:15",0,"06/02/2021 12:33:15",1520
33,1521,356,11,153.00,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 12:33:15",0,"06/02/2021 12:33:15",1521
33,1519,356,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/02/2021 12:33:15",0,"06/02/2021 12:33:15",1519
33,1523,357,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/02/2021 12:33:26",0,"06/02/2021 12:33:26",1523
33,1524,357,11,154.04,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 12:33:26",0,"06/02/2021 12:33:26",1524
33,1522,357,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/02/2021 12:33:26",0,"06/02/2021 12:33:26",1522
33,1526,358,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/02/2021 12:33:35",0,"06/02/2021 12:33:35",1526
33,1527,358,11,127.50,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 12:33:35",0,"06/02/2021 12:33:35",1527
33,1525,358,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/02/2021 12:33:35",0,"06/02/2021 12:33:35",1525
33,1529,359,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/02/2021 12:33:59",0,"06/02/2021 12:33:59",1529
