HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
101,2047,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:27:47",0,"06/07/2021 12:27:47",2047
101,2048,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:27:49",0,"06/07/2021 12:27:49",2048
101,2049,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:27:55",0,"06/07/2021 12:27:55",2049
101,2050,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:27:57",0,"06/07/2021 12:27:57",2050
101,2051,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:28:01",0,"06/07/2021 12:28:01",2051
101,2052,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:28:09",0,"06/07/2021 12:28:09",2052
101,2053,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:28:13",0,"06/07/2021 12:28:13",2053
101,2054,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:28:17",0,"06/07/2021 12:28:17",2054
101,2055,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:28:20",0,"06/07/2021 12:28:20",2055
101,2056,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:28:24",0,"06/07/2021 12:28:24",2056
101,2057,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:28:38",0,"06/07/2021 12:28:38",2057
101,2058,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:28:42",0,"06/07/2021 12:28:42",2058
101,2059,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:28:45",0,"06/07/2021 12:28:45",2059
101,2060,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:28:53",0,"06/07/2021 12:28:53",2060
101,2061,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:29:02",0,"06/07/2021 12:29:02",2061
101,2062,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:29:06",0,"06/07/2021 12:29:06",2062
101,2063,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:29:12",0,"06/07/2021 12:29:12",2063
101,2064,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:29:15",0,"06/07/2021 12:29:15",2064
101,2065,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:29:20",0,"06/07/2021 12:29:20",2065
101,2066,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:29:23",0,"06/07/2021 12:29:23",2066
101,2067,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:29:31",0,"06/07/2021 12:29:31",2067
101,2068,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:29:34",0,"06/07/2021 12:29:34",2068
101,2069,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:29:36",0,"06/07/2021 12:29:36",2069
101,2070,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:29:42",0,"06/07/2021 12:29:42",2070
101,2071,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:29:45",0,"06/07/2021 12:29:45",2071
101,2072,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:29:48",0,"06/07/2021 12:29:48",2072
101,2073,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:30:11",0,"06/07/2021 12:30:11",2073
101,2074,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:30:13",0,"06/07/2021 12:30:13",2074
101,2075,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:30:18",0,"06/07/2021 12:30:18",2075
101,2076,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:30:20",0,"06/07/2021 12:30:20",2076
101,2077,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:30:24",0,"06/07/2021 12:30:24",2077
101,2078,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:30:31",0,"06/07/2021 12:30:31",2078
101,2079,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:30:42",0,"06/07/2021 12:30:42",2079
101,2080,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:30:49",0,"06/07/2021 12:30:49",2080
101,2081,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:30:51",0,"06/07/2021 12:30:51",2081
101,2082,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:31:03",0,"06/07/2021 12:31:03",2082
101,2083,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:31:05",0,"06/07/2021 12:31:05",2083
101,2084,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:31:07",0,"06/07/2021 12:31:07",2084
101,2085,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:31:10",0,"06/07/2021 12:31:10",2085
101,2086,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:31:15",0,"06/07/2021 12:31:15",2086
101,2087,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:31:18",0,"06/07/2021 12:31:18",2087
101,2088,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:31:26",0,"06/07/2021 12:31:26",2088
101,2089,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:31:33",0,"06/07/2021 12:31:33",2089
101,2090,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:31:43",0,"06/07/2021 12:31:43",2090
101,2091,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:32:03",0,"06/07/2021 12:32:03",2091
101,2092,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:32:10",0,"06/07/2021 12:32:10",2092
101,2093,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:32:15",0,"06/07/2021 12:32:15",2093
101,2094,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:32:25",0,"06/07/2021 12:32:25",2094
101,2095,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:32:28",0,"06/07/2021 12:32:28",2095
101,2096,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:32:36",0,"06/07/2021 12:32:36",2096
101,2097,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:32:39",0,"06/07/2021 12:32:39",2097
101,2098,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:32:42",0,"06/07/2021 12:32:42",2098
101,2099,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:32:48",0,"06/07/2021 12:32:48",2099
101,2100,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:32:51",0,"06/07/2021 12:32:51",2100
101,2101,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:32:58",0,"06/07/2021 12:32:58",2101
101,2102,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:33:00",0,"06/07/2021 12:33:00",2102
101,2103,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:33:09",0,"06/07/2021 12:33:09",2103
101,2104,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:33:16",0,"06/07/2021 12:33:16",2104
101,2105,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:33:21",0,"06/07/2021 12:33:21",2105
101,2106,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:33:26",0,"06/07/2021 12:33:26",2106
101,2107,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:33:30",0,"06/07/2021 12:33:30",2107
101,2108,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:33:39",0,"06/07/2021 12:33:39",2108
101,2109,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:33:43",0,"06/07/2021 12:33:43",2109
101,2110,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:33:47",0,"06/07/2021 12:33:47",2110
101,2111,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:34:09",0,"06/07/2021 12:34:09",2111
101,2112,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:34:13",0,"06/07/2021 12:34:13",2112
101,2113,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:34:18",0,"06/07/2021 12:34:18",2113
101,2114,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:34:22",0,"06/07/2021 12:34:22",2114
101,2115,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:34:27",0,"06/07/2021 12:34:27",2115
101,2116,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:34:29",0,"06/07/2021 12:34:29",2116
101,2117,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:34:38",0,"06/07/2021 12:34:38",2117
101,2118,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:34:40",0,"06/07/2021 12:34:40",2118
101,2119,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:34:46",0,"06/07/2021 12:34:46",2119
101,2120,187,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:34:55",0,"06/07/2021 12:34:55",2120
101,2121,188,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:35:11",0,"06/07/2021 12:35:11",2121
101,2122,188,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 12:35:15",0,"06/07/2021 12:35:15",2122
