HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
141,2666,254,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 12:13:55",0,"04/05/2023 12:13:55",2666
141,2667,254,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 12:14:02",0,"04/05/2023 12:14:02",2667
141,2668,254,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 12:14:11",0,"04/05/2023 12:14:11",2668
141,2669,254,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 12:14:14",0,"04/05/2023 12:14:14",2669
141,2670,254,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 12:14:21",0,"04/05/2023 12:14:21",2670
141,2671,254,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 12:14:24",0,"04/05/2023 12:14:24",2671
141,2672,254,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 12:14:35",0,"04/05/2023 12:14:35",2672
141,2652,255,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 12:12:01",0,"04/05/2023 12:12:01",2652
141,2653,255,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 12:12:08",0,"04/05/2023 12:12:08",2653
141,2654,255,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 12:12:15",0,"04/05/2023 12:12:15",2654
141,2655,255,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 12:12:17",0,"04/05/2023 12:12:17",2655
141,2656,255,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 12:12:26",0,"04/05/2023 12:12:26",2656
141,2657,255,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 12:12:28",0,"04/05/2023 12:12:28",2657
141,2658,255,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 12:12:46",0,"04/05/2023 12:12:46",2658
141,2659,255,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 12:12:48",0,"04/05/2023 12:12:48",2659
141,2660,255,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 12:12:58",0,"04/05/2023 12:12:58",2660
141,2661,255,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 12:13:06",0,"04/05/2023 12:13:06",2661
141,2662,255,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 12:13:17",0,"04/05/2023 12:13:17",2662
141,2663,255,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 12:13:21",0,"04/05/2023 12:13:21",2663
141,2664,255,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 12:13:29",0,"04/05/2023 12:13:29",2664
141,2665,255,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 12:13:40",0,"04/05/2023 12:13:40",2665
