HAUL_ID,CATCH_SAMPLE_VALUE_ID,CATCH_SAMPLE_ID,SAMPLE_VALUE_UNITS,WEIGHT,WEIGHT_UNITS,COUNT,KEEP,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
60,109,109,"BSK",22.0000,"KG",,"Y","110d9296d13b8ec4","<not set>","03/27/2023 19:16:58",0,"03/27/2023 19:16:58",109
60,110,110,"BSK",22.0000,"KG",,"Y","110d9296d13b8ec4","<not set>","03/27/2023 19:17:11",0,"03/27/2023 19:17:11",110
