HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
96,2718,184,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:19:49",0,"05/25/2018 13:19:49",2718
96,2719,184,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:19:58",0,"05/25/2018 13:19:58",2719
96,2720,184,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:20:09",0,"05/25/2018 13:20:09",2720
96,2721,184,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:20:14",0,"05/25/2018 13:20:14",2721
96,2722,184,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:20:18",0,"05/25/2018 13:20:18",2722
96,2723,184,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:20:24",0,"05/25/2018 13:20:24",2723
96,2724,184,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:20:32",0,"05/25/2018 13:20:32",2724
96,2725,184,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:20:42",0,"05/25/2018 13:20:42",2725
96,2726,184,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:20:51",0,"05/25/2018 13:20:51",2726
96,2727,184,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:20:57",0,"05/25/2018 13:20:57",2727
96,2728,184,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:21:01",0,"05/25/2018 13:21:01",2728
96,2729,184,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:21:08",0,"05/25/2018 13:21:08",2729
96,2730,184,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:21:14",0,"05/25/2018 13:21:14",2730
96,2731,184,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:21:20",0,"05/25/2018 13:21:20",2731
96,2732,184,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:21:44",0,"05/25/2018 13:21:44",2732
96,2733,184,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:21:54",0,"05/25/2018 13:21:54",2733
96,2734,184,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:22:13",0,"05/25/2018 13:22:13",2734
96,2735,184,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:22:27",0,"05/25/2018 13:22:27",2735
96,2736,184,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:22:33",0,"05/25/2018 13:22:33",2736
96,2737,184,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:22:38",0,"05/25/2018 13:22:38",2737
96,2738,184,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:22:43",0,"05/25/2018 13:22:43",2738
96,2739,184,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:22:50",0,"05/25/2018 13:22:50",2739
96,2740,184,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:23:00",0,"05/25/2018 13:23:00",2740
96,2741,184,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:23:07",0,"05/25/2018 13:23:07",2741
96,2742,184,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:23:11",0,"05/25/2018 13:23:11",2742
96,2743,184,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:23:18",0,"05/25/2018 13:23:18",2743
96,2744,184,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:23:25",0,"05/25/2018 13:23:25",2744
96,2745,184,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:23:32",0,"05/25/2018 13:23:32",2745
96,2746,184,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:23:39",0,"05/25/2018 13:23:39",2746
96,2747,185,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:23:55",0,"05/25/2018 13:23:55",2747
96,2748,185,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:23:59",0,"05/25/2018 13:23:59",2748
96,2749,185,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:24:03",0,"05/25/2018 13:24:03",2749
96,2750,185,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:24:31",0,"05/25/2018 13:24:31",2750
