HAUL_ID,CRUISE_ID,HAUL,STATION,GEAR_DEPTH,DEPTH_UNITS,TOTAL_WEIGHT,WEIGHT_UNITS,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
94,755,236,"Q26",,,,,"110d9296d13b8ec4","<not set>","03/31/2023 21:10:05",0,"03/31/2023 21:10:05",94
