HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
42,2396,562,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/04/2021 08:51:48",0,"06/04/2021 08:51:48",2396
42,2397,562,11,154.95,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 08:51:48",0,"06/04/2021 08:51:48",2397
42,2395,562,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/04/2021 08:51:48",0,"06/04/2021 08:51:48",2395
42,2399,563,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/04/2021 08:51:51",0,"06/04/2021 08:51:51",2399
42,2400,563,11,100.99,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 08:51:51",0,"06/04/2021 08:51:51",2400
42,2398,563,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/04/2021 08:51:51",0,"06/04/2021 08:51:51",2398
42,2402,564,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","f1f9206994e82d08","<not set>","06/04/2021 08:52:04",0,"06/04/2021 08:52:04",2402
42,2403,564,11,146.80,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 08:52:04",0,"06/04/2021 08:52:04",2403
42,2401,564,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/04/2021 08:52:04",0,"06/04/2021 08:52:04",2401
42,2405,565,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","f1f9206994e82d08","<not set>","06/04/2021 08:52:44",0,"06/04/2021 08:52:44",2405
42,2406,565,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","f1f9206994e82d08","<not set>","06/04/2021 08:52:44",0,"06/04/2021 08:52:44",2406
42,2407,565,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","f1f9206994e82d08","<not set>","06/04/2021 08:52:44",0,"06/04/2021 08:52:44",2407
42,2408,565,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","f1f9206994e82d08","<not set>","06/04/2021 08:52:44",0,"06/04/2021 08:52:44",2408
42,2409,565,11,138.26,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 08:52:44",0,"06/04/2021 08:52:44",2409
42,2404,565,14,2,,"SEX","Sex",1,"CODE","Female","f1f9206994e82d08","<not set>","06/04/2021 08:52:44",0,"06/04/2021 08:52:44",2404
42,2411,566,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","f1f9206994e82d08","<not set>","06/04/2021 08:52:54",0,"06/04/2021 08:52:54",2411
42,2412,566,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","f1f9206994e82d08","<not set>","06/04/2021 08:52:54",0,"06/04/2021 08:52:54",2412
42,2413,566,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","f1f9206994e82d08","<not set>","06/04/2021 08:52:54",0,"06/04/2021 08:52:54",2413
42,2414,566,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","f1f9206994e82d08","<not set>","06/04/2021 08:52:54",0,"06/04/2021 08:52:54",2414
42,2415,566,11,123.25,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 08:52:54",0,"06/04/2021 08:52:54",2415
42,2410,566,14,2,,"SEX","Sex",1,"CODE","Female","f1f9206994e82d08","<not set>","06/04/2021 08:52:54",0,"06/04/2021 08:52:54",2410
42,2417,567,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","f1f9206994e82d08","<not set>","06/04/2021 08:53:06",0,"06/04/2021 08:53:06",2417
42,2418,567,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","f1f9206994e82d08","<not set>","06/04/2021 08:53:06",0,"06/04/2021 08:53:06",2418
42,2419,567,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","f1f9206994e82d08","<not set>","06/04/2021 08:53:06",0,"06/04/2021 08:53:06",2419
42,2420,567,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","f1f9206994e82d08","<not set>","06/04/2021 08:53:06",0,"06/04/2021 08:53:06",2420
42,2421,567,11,126.18,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 08:53:06",0,"06/04/2021 08:53:06",2421
42,2416,567,14,2,,"SEX","Sex",1,"CODE","Female","f1f9206994e82d08","<not set>","06/04/2021 08:53:06",0,"06/04/2021 08:53:06",2416
42,2423,568,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","f1f9206994e82d08","<not set>","06/04/2021 08:53:18",0,"06/04/2021 08:53:18",2423
42,2424,568,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","f1f9206994e82d08","<not set>","06/04/2021 08:53:18",0,"06/04/2021 08:53:18",2424
42,2425,568,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","f1f9206994e82d08","<not set>","06/04/2021 08:53:18",0,"06/04/2021 08:53:18",2425
42,2426,568,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","f1f9206994e82d08","<not set>","06/04/2021 08:53:18",0,"06/04/2021 08:53:18",2426
42,2427,568,11,119.71,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 08:53:18",0,"06/04/2021 08:53:18",2427
42,2422,568,14,2,,"SEX","Sex",1,"CODE","Female","f1f9206994e82d08","<not set>","06/04/2021 08:53:18",0,"06/04/2021 08:53:18",2422
