HAUL_ID,CATCH_SAMPLE_VALUE_ID,CATCH_SAMPLE_ID,SAMPLE_VALUE_UNITS,WEIGHT,WEIGHT_UNITS,COUNT,KEEP,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
11,21,21,"BSK",22.0000,"KG",,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:07:46",0,"03/20/2023 20:07:46",21
11,22,22,"BSK",22.0000,"KG",,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:08:03",0,"03/20/2023 20:08:03",22
