HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
75,1029,139,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 16:03:46",0,"06/05/2021 16:03:46",1029
75,1030,139,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 16:04:03",0,"06/05/2021 16:04:03",1030
75,1031,139,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 16:04:43",0,"06/05/2021 16:04:43",1031
75,1032,139,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 16:04:53",0,"06/05/2021 16:04:53",1032
75,1033,139,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 16:05:06",0,"06/05/2021 16:05:06",1033
75,1034,139,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 16:05:11",0,"06/05/2021 16:05:11",1034
75,1035,139,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 16:05:15",0,"06/05/2021 16:05:15",1035
75,1036,139,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 16:05:27",0,"06/05/2021 16:05:27",1036
75,1037,139,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 16:05:30",0,"06/05/2021 16:05:30",1037
75,1038,139,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 16:05:45",0,"06/05/2021 16:05:45",1038
75,1039,139,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 16:05:49",0,"06/05/2021 16:05:49",1039
75,1040,139,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 16:05:59",0,"06/05/2021 16:05:59",1040
75,1041,139,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 16:06:06",0,"06/05/2021 16:06:06",1041
75,1042,139,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 16:06:21",0,"06/05/2021 16:06:21",1042
75,1043,139,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 16:06:25",0,"06/05/2021 16:06:25",1043
75,1044,139,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 16:06:37",0,"06/05/2021 16:06:37",1044
75,1045,140,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 16:07:13",0,"06/05/2021 16:07:13",1045
75,1046,140,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 16:07:34",0,"06/05/2021 16:07:34",1046
75,1047,140,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 16:07:41",0,"06/05/2021 16:07:41",1047
75,1048,140,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 16:08:03",0,"06/05/2021 16:08:03",1048
75,1049,140,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 16:08:07",0,"06/05/2021 16:08:07",1049
75,1050,140,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 16:08:23",0,"06/05/2021 16:08:23",1050
75,1051,140,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 16:08:29",0,"06/05/2021 16:08:29",1051
