HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
113,3125,207,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 17:27:09",0,"04/01/2023 17:27:09",3125
113,3126,207,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 17:27:15",0,"04/01/2023 17:27:15",3126
113,3127,207,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 17:27:24",0,"04/01/2023 17:27:24",3127
113,3129,207,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 17:27:34",0,"04/01/2023 17:27:34",3129
113,3130,207,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 17:27:38",0,"04/01/2023 17:27:38",3130
113,3131,207,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 17:28:08",0,"04/01/2023 17:28:08",3131
113,3132,207,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 17:28:12",0,"04/01/2023 17:28:12",3132
113,3133,207,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 17:28:15",0,"04/01/2023 17:28:15",3133
113,3134,207,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 17:28:27",0,"04/01/2023 17:28:27",3134
113,3135,207,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 17:28:31",0,"04/01/2023 17:28:31",3135
113,3136,208,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 17:28:58",0,"04/01/2023 17:28:58",3136
113,3137,208,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 17:29:09",0,"04/01/2023 17:29:09",3137
