HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
54,756,98,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:57:29",0,"06/04/2021 12:57:29",756
54,757,98,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:57:32",0,"06/04/2021 12:57:32",757
54,758,98,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:57:39",0,"06/04/2021 12:57:39",758
54,759,98,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:57:43",0,"06/04/2021 12:57:43",759
54,760,98,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:57:45",0,"06/04/2021 12:57:45",760
54,761,98,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:57:57",0,"06/04/2021 12:57:57",761
54,762,98,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:58:02",0,"06/04/2021 12:58:02",762
54,763,98,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:58:06",0,"06/04/2021 12:58:06",763
54,764,98,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:58:11",0,"06/04/2021 12:58:11",764
54,765,98,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:58:14",0,"06/04/2021 12:58:14",765
54,766,98,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:58:22",0,"06/04/2021 12:58:22",766
54,767,98,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:58:29",0,"06/04/2021 12:58:29",767
54,768,98,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:58:35",0,"06/04/2021 12:58:35",768
54,769,98,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:58:51",0,"06/04/2021 12:58:51",769
54,770,98,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:59:08",0,"06/04/2021 12:59:08",770
54,771,98,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:59:21",0,"06/04/2021 12:59:21",771
54,772,98,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:59:28",0,"06/04/2021 12:59:28",772
54,773,98,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:59:38",0,"06/04/2021 12:59:38",773
54,774,99,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:00:01",0,"06/04/2021 13:00:01",774
54,775,99,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:00:07",0,"06/04/2021 13:00:07",775
54,776,99,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:00:10",0,"06/04/2021 13:00:10",776
54,777,99,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:00:17",0,"06/04/2021 13:00:17",777
54,778,99,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:00:19",0,"06/04/2021 13:00:19",778
54,779,99,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:00:25",0,"06/04/2021 13:00:25",779
54,780,99,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:00:29",0,"06/04/2021 13:00:29",780
54,781,99,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:00:34",0,"06/04/2021 13:00:34",781
54,782,99,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:00:56",0,"06/04/2021 13:00:56",782
54,783,99,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:01:02",0,"06/04/2021 13:01:02",783
54,784,99,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:01:06",0,"06/04/2021 13:01:06",784
54,785,99,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:01:09",0,"06/04/2021 13:01:09",785
54,786,99,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:01:16",0,"06/04/2021 13:01:16",786
54,787,99,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:01:28",0,"06/04/2021 13:01:28",787
54,788,99,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:01:34",0,"06/04/2021 13:01:34",788
54,789,99,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:01:39",0,"06/04/2021 13:01:39",789
