HAUL_ID,CATCH_SAMPLE_VALUE_ID,CATCH_SAMPLE_ID,SAMPLE_VALUE_UNITS,WEIGHT,WEIGHT_UNITS,COUNT,KEEP,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
77,146,143,"BSK",22.0000,"KG",,"Y","f1f9206994e82d08","<not set>","06/05/2021 16:42:06",0,"06/05/2021 16:42:06",146
77,147,144,"BSK",22.0000,"KG",,"Y","f1f9206994e82d08","<not set>","06/05/2021 16:42:17",0,"06/05/2021 16:42:17",147
