HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
87,1683,163,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:45:07",0,"06/06/2021 11:45:07",1683
87,1684,163,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:45:17",0,"06/06/2021 11:45:17",1684
87,1685,163,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:45:21",0,"06/06/2021 11:45:21",1685
87,1686,163,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:45:23",0,"06/06/2021 11:45:23",1686
87,1687,163,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:45:32",0,"06/06/2021 11:45:32",1687
87,1688,163,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:45:35",0,"06/06/2021 11:45:35",1688
87,1689,163,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:45:42",0,"06/06/2021 11:45:42",1689
87,1690,163,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:45:44",0,"06/06/2021 11:45:44",1690
87,1691,163,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:45:54",0,"06/06/2021 11:45:54",1691
87,1692,163,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:46:09",0,"06/06/2021 11:46:09",1692
87,1693,163,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:46:12",0,"06/06/2021 11:46:12",1693
87,1694,163,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:46:16",0,"06/06/2021 11:46:16",1694
87,1695,163,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:46:24",0,"06/06/2021 11:46:24",1695
87,1696,163,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:46:27",0,"06/06/2021 11:46:27",1696
87,1697,163,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:46:35",0,"06/06/2021 11:46:35",1697
87,1698,163,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:46:39",0,"06/06/2021 11:46:39",1698
87,1699,163,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:46:46",0,"06/06/2021 11:46:46",1699
87,1700,163,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:46:52",0,"06/06/2021 11:46:52",1700
87,1701,163,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:47:01",0,"06/06/2021 11:47:01",1701
87,1702,163,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:47:08",0,"06/06/2021 11:47:08",1702
87,1703,163,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:47:13",0,"06/06/2021 11:47:13",1703
87,1704,163,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:47:20",0,"06/06/2021 11:47:20",1704
87,1705,163,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:47:23",0,"06/06/2021 11:47:23",1705
87,1706,163,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:47:31",0,"06/06/2021 11:47:31",1706
87,1707,163,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:47:37",0,"06/06/2021 11:47:37",1707
