HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
111,8942,2383,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 16:00:09",0,"06/07/2021 16:00:09",8942
111,8943,2383,11,179.00,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 16:00:09",0,"06/07/2021 16:00:09",8943
111,8941,2383,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 16:00:09",0,"06/07/2021 16:00:09",8941
111,8945,2384,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 16:00:12",0,"06/07/2021 16:00:12",8945
111,8946,2384,11,139.83,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 16:00:12",0,"06/07/2021 16:00:12",8946
111,8944,2384,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 16:00:12",0,"06/07/2021 16:00:12",8944
111,8948,2385,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 16:00:21",0,"06/07/2021 16:00:21",8948
111,8949,2385,11,167.31,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 16:00:21",0,"06/07/2021 16:00:21",8949
111,8947,2385,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 16:00:21",0,"06/07/2021 16:00:21",8947
111,8951,2386,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 16:00:30",0,"06/07/2021 16:00:30",8951
111,8952,2386,11,159.38,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 16:00:30",0,"06/07/2021 16:00:30",8952
111,8950,2386,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 16:00:30",0,"06/07/2021 16:00:30",8950
111,8954,2387,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 16:00:39",0,"06/07/2021 16:00:39",8954
111,8955,2387,11,121.51,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 16:00:39",0,"06/07/2021 16:00:39",8955
111,8953,2387,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 16:00:39",0,"06/07/2021 16:00:39",8953
111,8957,2388,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 16:00:42",0,"06/07/2021 16:00:42",8957
111,8958,2388,11,162.82,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 16:00:42",0,"06/07/2021 16:00:42",8958
111,8956,2388,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 16:00:42",0,"06/07/2021 16:00:42",8956
111,8960,2389,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 16:00:48",0,"06/07/2021 16:00:48",8960
111,8961,2389,11,142.28,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 16:00:48",0,"06/07/2021 16:00:48",8961
111,8959,2389,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 16:00:48",0,"06/07/2021 16:00:48",8959
111,8963,2390,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 16:00:50",0,"06/07/2021 16:00:50",8963
111,8964,2390,11,128.98,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 16:00:50",0,"06/07/2021 16:00:50",8964
111,8962,2390,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 16:00:50",0,"06/07/2021 16:00:50",8962
111,8966,2391,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 16:00:56",0,"06/07/2021 16:00:56",8966
