HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
28,230,47,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 10:53:39",0,"06/02/2021 10:53:39",230
28,231,47,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 10:54:01",0,"06/02/2021 10:54:01",231
28,232,47,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 10:54:20",0,"06/02/2021 10:54:20",232
28,233,47,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 10:54:32",0,"06/02/2021 10:54:32",233
28,234,47,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 10:54:44",0,"06/02/2021 10:54:44",234
28,235,47,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 10:54:54",0,"06/02/2021 10:54:54",235
28,236,47,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 10:55:10",0,"06/02/2021 10:55:10",236
28,237,47,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 10:55:14",0,"06/02/2021 10:55:14",237
28,238,47,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 10:55:21",0,"06/02/2021 10:55:21",238
28,239,47,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 10:55:27",0,"06/02/2021 10:55:27",239
28,240,48,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 10:56:01",0,"06/02/2021 10:56:01",240
