HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
56,845,102,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:33:01",0,"06/04/2021 13:33:01",845
56,846,102,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:33:13",0,"06/04/2021 13:33:13",846
56,847,102,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:33:27",0,"06/04/2021 13:33:27",847
56,848,102,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:33:30",0,"06/04/2021 13:33:30",848
56,849,102,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:33:37",0,"06/04/2021 13:33:37",849
56,850,102,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:33:45",0,"06/04/2021 13:33:45",850
56,851,102,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:33:55",0,"06/04/2021 13:33:55",851
56,852,102,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:34:00",0,"06/04/2021 13:34:00",852
56,853,102,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:34:03",0,"06/04/2021 13:34:03",853
56,854,102,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:34:08",0,"06/04/2021 13:34:08",854
56,855,102,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:34:14",0,"06/04/2021 13:34:14",855
56,856,102,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:34:16",0,"06/04/2021 13:34:16",856
56,857,102,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:34:23",0,"06/04/2021 13:34:23",857
56,858,102,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:34:26",0,"06/04/2021 13:34:26",858
56,859,102,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:34:33",0,"06/04/2021 13:34:33",859
56,860,102,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:34:37",0,"06/04/2021 13:34:37",860
56,861,102,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:34:40",0,"06/04/2021 13:34:40",861
56,862,102,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:34:47",0,"06/04/2021 13:34:47",862
56,863,102,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:34:49",0,"06/04/2021 13:34:49",863
56,864,102,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:34:57",0,"06/04/2021 13:34:57",864
56,865,103,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:35:13",0,"06/04/2021 13:35:13",865
56,866,103,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:35:21",0,"06/04/2021 13:35:21",866
56,867,103,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:35:25",0,"06/04/2021 13:35:25",867
56,868,103,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:35:36",0,"06/04/2021 13:35:36",868
56,869,103,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:35:47",0,"06/04/2021 13:35:47",869
56,870,103,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:35:54",0,"06/04/2021 13:35:54",870
56,871,103,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:35:58",0,"06/04/2021 13:35:58",871
56,872,103,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:36:03",0,"06/04/2021 13:36:03",872
56,873,103,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 13:36:12",0,"06/04/2021 13:36:12",873
