HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
40,2198,514,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","f1f9206994e82d08","<not set>","06/02/2021 14:57:03",0,"06/02/2021 14:57:03",2198
40,2199,514,11,147.00,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 14:57:03",0,"06/02/2021 14:57:03",2199
40,2197,514,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/02/2021 14:57:03",0,"06/02/2021 14:57:03",2197
40,2201,515,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","f1f9206994e82d08","<not set>","06/02/2021 14:57:30",0,"06/02/2021 14:57:30",2201
40,2202,515,11,133.24,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 14:57:30",0,"06/02/2021 14:57:30",2202
40,2200,515,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/02/2021 14:57:30",0,"06/02/2021 14:57:30",2200
40,2204,516,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","f1f9206994e82d08","<not set>","06/02/2021 14:57:44",0,"06/02/2021 14:57:44",2204
40,2205,516,11,146.75,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 14:57:44",0,"06/02/2021 14:57:44",2205
40,2203,516,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/02/2021 14:57:44",0,"06/02/2021 14:57:44",2203
40,2207,517,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","f1f9206994e82d08","<not set>","06/02/2021 14:57:57",0,"06/02/2021 14:57:57",2207
40,2208,517,11,169.20,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 14:57:57",0,"06/02/2021 14:57:57",2208
40,2206,517,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/02/2021 14:57:57",0,"06/02/2021 14:57:57",2206
40,2210,518,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","f1f9206994e82d08","<not set>","06/02/2021 14:58:19",0,"06/02/2021 14:58:19",2210
40,2211,518,11,134.76,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 14:58:19",0,"06/02/2021 14:58:19",2211
40,2209,518,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/02/2021 14:58:19",0,"06/02/2021 14:58:19",2209
40,2213,519,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","f1f9206994e82d08","<not set>","06/02/2021 14:58:27",0,"06/02/2021 14:58:27",2213
40,2214,519,11,159.12,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 14:58:27",0,"06/02/2021 14:58:27",2214
40,2212,519,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/02/2021 14:58:27",0,"06/02/2021 14:58:27",2212
40,2216,520,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","f1f9206994e82d08","<not set>","06/02/2021 14:58:32",0,"06/02/2021 14:58:32",2216
40,2217,520,11,140.02,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/02/2021 14:58:32",0,"06/02/2021 14:58:32",2217
40,2215,520,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/02/2021 14:58:32",0,"06/02/2021 14:58:32",2215
40,2219,521,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","f1f9206994e82d08","<not set>","06/02/2021 14:58:50",0,"06/02/2021 14:58:50",2219
