HAUL_ID,CRUISE_ID,HAUL,STATION,GEAR_DEPTH,DEPTH_UNITS,TOTAL_WEIGHT,WEIGHT_UNITS,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
73,756,95,"X123",,,22.00,"KG","f1f9206994e82d08","<not set>","06/05/2021 15:21:50",0,"06/05/2021 15:21:50",73
