HAUL_ID,CATCH_SAMPLE_VALUE_ID,CATCH_SAMPLE_ID,SAMPLE_VALUE_UNITS,WEIGHT,WEIGHT_UNITS,COUNT,KEEP,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
95,184,182,"BSK",22.0000,"KG",,"Y","2cc8796ee90f5a1e","<not set>","05/25/2018 13:03:18",0,"05/25/2018 13:03:18",184
95,185,183,"BSK",22.0000,"KG",,"Y","2cc8796ee90f5a1e","<not set>","05/25/2018 13:03:31",0,"05/25/2018 13:03:31",185
