HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
109,3310,210,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:38:19",0,"05/25/2018 16:38:19",3310
109,3311,210,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:38:24",0,"05/25/2018 16:38:24",3311
109,3312,210,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:38:29",0,"05/25/2018 16:38:29",3312
109,3313,210,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:38:34",0,"05/25/2018 16:38:34",3313
109,3314,210,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:38:41",0,"05/25/2018 16:38:41",3314
109,3315,210,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:38:48",0,"05/25/2018 16:38:48",3315
109,3316,210,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:38:54",0,"05/25/2018 16:38:54",3316
109,3317,210,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:39:01",0,"05/25/2018 16:39:01",3317
109,3318,210,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:39:07",0,"05/25/2018 16:39:07",3318
109,3319,210,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:39:12",0,"05/25/2018 16:39:12",3319
109,3320,210,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:39:19",0,"05/25/2018 16:39:19",3320
109,3321,210,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:39:25",0,"05/25/2018 16:39:25",3321
109,3322,210,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:39:32",0,"05/25/2018 16:39:32",3322
109,3323,210,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:39:39",0,"05/25/2018 16:39:39",3323
109,3324,210,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:39:44",0,"05/25/2018 16:39:44",3324
109,3325,210,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:39:55",0,"05/25/2018 16:39:55",3325
109,3326,211,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:40:32",0,"05/25/2018 16:40:32",3326
109,3327,211,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 16:40:38",0,"05/25/2018 16:40:38",3327
