HAUL_ID,CRUISE_ID,HAUL,STATION,GEAR_DEPTH,DEPTH_UNITS,TOTAL_WEIGHT,WEIGHT_UNITS,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
116,756,145,"X36",,,22.00,"KG","f1f9206994e82d08","<not set>","06/08/2021 07:57:59",0,"06/08/2021 07:57:59",116
