HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
105,2172,195,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 14:08:35",0,"06/07/2021 14:08:35",2172
105,2173,195,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 14:08:46",0,"06/07/2021 14:08:46",2173
105,2174,195,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 14:08:49",0,"06/07/2021 14:08:49",2174
105,2175,195,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 14:08:57",0,"06/07/2021 14:08:57",2175
105,2176,195,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 14:09:00",0,"06/07/2021 14:09:00",2176
105,2177,195,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 14:09:09",0,"06/07/2021 14:09:09",2177
105,2178,195,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 14:09:11",0,"06/07/2021 14:09:11",2178
105,2179,195,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 14:09:18",0,"06/07/2021 14:09:18",2179
105,2180,195,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 14:09:20",0,"06/07/2021 14:09:20",2180
105,2181,195,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 14:09:30",0,"06/07/2021 14:09:30",2181
105,2182,195,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 14:09:34",0,"06/07/2021 14:09:34",2182
105,2183,195,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 14:09:41",0,"06/07/2021 14:09:41",2183
105,2184,195,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 14:09:45",0,"06/07/2021 14:09:45",2184
105,2185,195,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 14:09:52",0,"06/07/2021 14:09:52",2185
105,2186,195,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 14:09:54",0,"06/07/2021 14:09:54",2186
105,2187,195,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 14:09:59",0,"06/07/2021 14:09:59",2187
105,2188,195,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 14:10:10",0,"06/07/2021 14:10:10",2188
105,2189,195,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 14:10:12",0,"06/07/2021 14:10:12",2189
