HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
62,925,114,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 11:43:42",0,"06/05/2021 11:43:42",925
62,926,114,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 11:44:00",0,"06/05/2021 11:44:00",926
62,927,115,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 11:44:28",0,"06/05/2021 11:44:28",927
62,928,115,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 11:44:37",0,"06/05/2021 11:44:37",928
62,929,115,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 11:44:48",0,"06/05/2021 11:44:48",929
62,930,115,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 11:44:58",0,"06/05/2021 11:44:58",930
62,931,115,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 11:45:18",0,"06/05/2021 11:45:18",931
62,932,115,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 11:45:22",0,"06/05/2021 11:45:22",932
62,933,115,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 11:45:26",0,"06/05/2021 11:45:26",933
62,934,115,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 11:45:32",0,"06/05/2021 11:45:32",934
62,935,115,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 11:45:40",0,"06/05/2021 11:45:40",935
62,936,115,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 11:45:49",0,"06/05/2021 11:45:49",936
