HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
95,2676,182,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:04:33",0,"05/25/2018 13:04:33",2676
95,2677,182,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:04:40",0,"05/25/2018 13:04:40",2677
95,2678,182,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:04:55",0,"05/25/2018 13:04:55",2678
95,2679,182,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:05:04",0,"05/25/2018 13:05:04",2679
95,2680,182,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:05:10",0,"05/25/2018 13:05:10",2680
95,2681,182,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:05:16",0,"05/25/2018 13:05:16",2681
95,2682,182,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:05:21",0,"05/25/2018 13:05:21",2682
95,2683,182,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:05:31",0,"05/25/2018 13:05:31",2683
95,2684,182,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:05:36",0,"05/25/2018 13:05:36",2684
95,2685,182,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:05:45",0,"05/25/2018 13:05:45",2685
95,2686,182,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:05:54",0,"05/25/2018 13:05:54",2686
95,2687,182,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:06:01",0,"05/25/2018 13:06:01",2687
95,2688,182,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:06:05",0,"05/25/2018 13:06:05",2688
95,2689,182,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:06:12",0,"05/25/2018 13:06:12",2689
95,2690,182,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:06:17",0,"05/25/2018 13:06:17",2690
95,2691,182,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:06:31",0,"05/25/2018 13:06:31",2691
95,2692,182,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:06:35",0,"05/25/2018 13:06:35",2692
95,2693,182,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:06:39",0,"05/25/2018 13:06:39",2693
95,2694,182,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:06:43",0,"05/25/2018 13:06:43",2694
95,2695,182,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:06:50",0,"05/25/2018 13:06:50",2695
95,2696,182,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:06:54",0,"05/25/2018 13:06:54",2696
95,2697,182,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:07:09",0,"05/25/2018 13:07:09",2697
