HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
108,2293,201,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:04:36",0,"06/07/2021 15:04:36",2293
108,2294,201,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:05:08",0,"06/07/2021 15:05:08",2294
108,2295,201,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:05:17",0,"06/07/2021 15:05:17",2295
108,2296,201,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:05:28",0,"06/07/2021 15:05:28",2296
108,2297,201,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:05:31",0,"06/07/2021 15:05:31",2297
108,2298,201,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:05:41",0,"06/07/2021 15:05:41",2298
108,2299,201,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:05:58",0,"06/07/2021 15:05:58",2299
108,2300,201,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:06:03",0,"06/07/2021 15:06:03",2300
108,2301,201,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:06:12",0,"06/07/2021 15:06:12",2301
108,2302,201,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:06:24",0,"06/07/2021 15:06:24",2302
108,2303,201,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:06:29",0,"06/07/2021 15:06:29",2303
108,2304,201,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:06:35",0,"06/07/2021 15:06:35",2304
108,2305,201,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:06:40",0,"06/07/2021 15:06:40",2305
108,2306,201,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:06:43",0,"06/07/2021 15:06:43",2306
108,2307,201,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:06:52",0,"06/07/2021 15:06:52",2307
108,2308,201,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:06:58",0,"06/07/2021 15:06:58",2308
108,2309,201,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:07:02",0,"06/07/2021 15:07:02",2309
108,2310,201,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:07:15",0,"06/07/2021 15:07:15",2310
108,2311,201,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:07:17",0,"06/07/2021 15:07:17",2311
108,2312,201,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:07:24",0,"06/07/2021 15:07:24",2312
108,2313,201,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:07:31",0,"06/07/2021 15:07:31",2313
108,2314,201,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:07:33",0,"06/07/2021 15:07:33",2314
108,2315,201,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:07:40",0,"06/07/2021 15:07:40",2315
108,2316,202,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:07:57",0,"06/07/2021 15:07:57",2316
108,2317,202,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:08:03",0,"06/07/2021 15:08:03",2317
108,2318,202,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:08:06",0,"06/07/2021 15:08:06",2318
