HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
105,8216,2172,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 14:08:35",0,"06/07/2021 14:08:35",8216
105,8217,2172,11,149.46,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 14:08:35",0,"06/07/2021 14:08:35",8217
105,8215,2172,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 14:08:35",0,"06/07/2021 14:08:35",8215
105,8219,2173,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 14:08:46",0,"06/07/2021 14:08:46",8219
105,8220,2173,11,147.55,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 14:08:46",0,"06/07/2021 14:08:46",8220
105,8218,2173,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 14:08:46",0,"06/07/2021 14:08:46",8218
105,8222,2174,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 14:08:49",0,"06/07/2021 14:08:49",8222
105,8223,2174,11,128.28,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 14:08:49",0,"06/07/2021 14:08:49",8223
105,8221,2174,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 14:08:49",0,"06/07/2021 14:08:49",8221
105,8225,2175,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 14:08:57",0,"06/07/2021 14:08:57",8225
105,8226,2175,11,165.45,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 14:08:57",0,"06/07/2021 14:08:57",8226
105,8224,2175,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 14:08:57",0,"06/07/2021 14:08:57",8224
105,8228,2176,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 14:09:00",0,"06/07/2021 14:09:00",8228
105,8229,2176,11,155.40,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 14:09:00",0,"06/07/2021 14:09:00",8229
105,8227,2176,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 14:09:00",0,"06/07/2021 14:09:00",8227
105,8231,2177,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 14:09:09",0,"06/07/2021 14:09:09",8231
105,8232,2177,11,144.20,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 14:09:09",0,"06/07/2021 14:09:09",8232
105,8230,2177,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 14:09:09",0,"06/07/2021 14:09:09",8230
105,8234,2178,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 14:09:11",0,"06/07/2021 14:09:11",8234
105,8235,2178,11,137.94,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 14:09:11",0,"06/07/2021 14:09:11",8235
105,8233,2178,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 14:09:11",0,"06/07/2021 14:09:11",8233
105,8237,2179,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 14:09:18",0,"06/07/2021 14:09:18",8237
105,8238,2179,11,149.84,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 14:09:18",0,"06/07/2021 14:09:18",8238
