HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
84,2562,165,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 15:51:55",0,"05/24/2018 15:51:55",2562
84,2563,165,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 15:51:59",0,"05/24/2018 15:51:59",2563
84,2564,165,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 15:52:02",0,"05/24/2018 15:52:02",2564
84,2566,165,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 15:52:30",0,"05/24/2018 15:52:30",2566
84,2567,165,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 15:52:33",0,"05/24/2018 15:52:33",2567
84,2568,165,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 15:52:37",0,"05/24/2018 15:52:37",2568
84,2569,165,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 15:52:41",0,"05/24/2018 15:52:41",2569
84,2570,165,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 15:52:45",0,"05/24/2018 15:52:45",2570
84,2571,165,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 15:52:48",0,"05/24/2018 15:52:48",2571
84,2573,165,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 15:52:52",0,"05/24/2018 15:52:52",2573
84,2574,165,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 15:53:24",0,"05/24/2018 15:53:24",2574
84,2575,165,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 15:53:28",0,"05/24/2018 15:53:28",2575
84,2576,165,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 15:53:33",0,"05/24/2018 15:53:33",2576
84,2577,165,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 15:53:37",0,"05/24/2018 15:53:37",2577
84,2578,165,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 15:53:45",0,"05/24/2018 15:53:45",2578
84,2579,165,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 15:53:53",0,"05/24/2018 15:53:53",2579
84,2580,165,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 15:54:02",0,"05/24/2018 15:54:02",2580
84,2581,165,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 15:54:07",0,"05/24/2018 15:54:07",2581
84,2582,165,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 15:54:12",0,"05/24/2018 15:54:12",2582
84,2583,165,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 15:54:49",0,"05/24/2018 15:54:49",2583
84,2584,166,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 15:55:10",0,"05/24/2018 15:55:10",2584
84,2585,166,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 15:55:27",0,"05/24/2018 15:55:27",2585
