HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
23,605,45,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:01:27",0,"05/17/2018 20:01:27",605
23,606,45,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:01:36",0,"05/17/2018 20:01:36",606
23,607,45,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:01:46",0,"05/17/2018 20:01:46",607
23,608,45,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:01:54",0,"05/17/2018 20:01:54",608
23,609,45,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:02:00",0,"05/17/2018 20:02:00",609
23,610,45,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:02:06",0,"05/17/2018 20:02:06",610
23,611,45,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:02:11",0,"05/17/2018 20:02:11",611
23,612,45,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:02:18",0,"05/17/2018 20:02:18",612
23,613,45,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:02:23",0,"05/17/2018 20:02:23",613
23,614,45,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:02:33",0,"05/17/2018 20:02:33",614
23,615,45,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:02:40",0,"05/17/2018 20:02:40",615
23,616,45,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:02:47",0,"05/17/2018 20:02:47",616
23,617,45,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:02:52",0,"05/17/2018 20:02:52",617
23,618,45,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:02:59",0,"05/17/2018 20:02:59",618
23,619,45,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:03:04",0,"05/17/2018 20:03:04",619
23,620,45,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:03:08",0,"05/17/2018 20:03:08",620
23,621,45,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:03:14",0,"05/17/2018 20:03:14",621
23,622,45,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:03:20",0,"05/17/2018 20:03:20",622
23,623,45,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:03:24",0,"05/17/2018 20:03:24",623
23,624,45,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:03:29",0,"05/17/2018 20:03:29",624
23,625,45,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 20:03:36",0,"05/17/2018 20:03:36",625
