HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
48,609,86,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 11:05:11",0,"06/04/2021 11:05:11",609
48,610,86,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 11:05:16",0,"06/04/2021 11:05:16",610
48,611,86,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 11:05:22",0,"06/04/2021 11:05:22",611
48,612,86,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 11:05:27",0,"06/04/2021 11:05:27",612
48,613,86,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 11:05:37",0,"06/04/2021 11:05:37",613
48,614,86,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 11:05:40",0,"06/04/2021 11:05:40",614
48,615,86,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 11:05:51",0,"06/04/2021 11:05:51",615
48,616,86,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 11:06:06",0,"06/04/2021 11:06:06",616
48,617,87,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 11:06:29",0,"06/04/2021 11:06:29",617
48,618,87,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 11:06:32",0,"06/04/2021 11:06:32",618
48,619,87,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 11:06:38",0,"06/04/2021 11:06:38",619
48,620,87,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 11:06:53",0,"06/04/2021 11:06:53",620
48,621,87,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 11:07:03",0,"06/04/2021 11:07:03",621
48,622,87,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 11:07:13",0,"06/04/2021 11:07:13",622
48,623,87,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 11:07:20",0,"06/04/2021 11:07:20",623
48,624,87,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 11:07:28",0,"06/04/2021 11:07:28",624
