HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
106,3207,204,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:51:47",0,"05/25/2018 15:51:47",3207
106,3208,204,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:51:56",0,"05/25/2018 15:51:56",3208
106,3209,204,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:52:06",0,"05/25/2018 15:52:06",3209
106,3210,204,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:52:17",0,"05/25/2018 15:52:17",3210
106,3211,204,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:52:24",0,"05/25/2018 15:52:24",3211
106,3212,204,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:52:29",0,"05/25/2018 15:52:29",3212
106,3213,204,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:52:34",0,"05/25/2018 15:52:34",3213
106,3214,204,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:52:39",0,"05/25/2018 15:52:39",3214
106,3215,204,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:52:45",0,"05/25/2018 15:52:45",3215
106,3216,204,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:52:52",0,"05/25/2018 15:52:52",3216
106,3217,204,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:52:58",0,"05/25/2018 15:52:58",3217
106,3218,204,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:53:04",0,"05/25/2018 15:53:04",3218
106,3219,204,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:53:09",0,"05/25/2018 15:53:09",3219
106,3220,204,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:53:15",0,"05/25/2018 15:53:15",3220
106,3221,204,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:53:21",0,"05/25/2018 15:53:21",3221
106,3222,204,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:53:30",0,"05/25/2018 15:53:30",3222
106,3223,204,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:53:36",0,"05/25/2018 15:53:36",3223
106,3224,204,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:53:42",0,"05/25/2018 15:53:42",3224
106,3225,204,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:53:52",0,"05/25/2018 15:53:52",3225
106,3226,204,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:54:00",0,"05/25/2018 15:54:00",3226
