HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
150,4283,288,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 21:00:12",0,"05/28/2018 21:00:12",4283
150,4284,288,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 21:00:25",0,"05/28/2018 21:00:25",4284
150,4285,288,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 21:00:30",0,"05/28/2018 21:00:30",4285
150,4286,288,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 21:00:37",0,"05/28/2018 21:00:37",4286
150,4287,288,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 21:00:51",0,"05/28/2018 21:00:51",4287
150,4288,288,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 21:00:56",0,"05/28/2018 21:00:56",4288
150,4289,288,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 21:01:01",0,"05/28/2018 21:01:01",4289
150,4290,288,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 21:01:10",0,"05/28/2018 21:01:10",4290
150,4291,288,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 21:01:16",0,"05/28/2018 21:01:16",4291
150,4292,288,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 21:01:19",0,"05/28/2018 21:01:19",4292
150,4293,288,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 21:01:31",0,"05/28/2018 21:01:31",4293
150,4294,288,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 21:01:35",0,"05/28/2018 21:01:35",4294
150,4295,288,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 21:01:38",0,"05/28/2018 21:01:38",4295
150,4296,288,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 21:01:43",0,"05/28/2018 21:01:43",4296
150,4297,288,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 21:01:54",0,"05/28/2018 21:01:54",4297
150,4298,288,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 21:01:59",0,"05/28/2018 21:01:59",4298
150,4299,288,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 21:02:06",0,"05/28/2018 21:02:06",4299
150,4300,288,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 21:02:16",0,"05/28/2018 21:02:16",4300
150,4301,288,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 21:02:25",0,"05/28/2018 21:02:25",4301
150,4302,288,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 21:02:30",0,"05/28/2018 21:02:30",4302
150,4303,288,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 21:02:38",0,"05/28/2018 21:02:38",4303
150,4304,289,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 21:03:25",0,"05/28/2018 21:03:25",4304
150,4305,289,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 21:03:30",0,"05/28/2018 21:03:30",4305
150,4306,289,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 21:03:33",0,"05/28/2018 21:03:33",4306
150,4307,289,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 21:03:38",0,"05/28/2018 21:03:38",4307
150,4308,289,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 21:03:43",0,"05/28/2018 21:03:43",4308
150,4309,289,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 21:03:50",0,"05/28/2018 21:03:50",4309
150,4310,289,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 21:03:54",0,"05/28/2018 21:03:54",4310
150,4311,289,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 21:04:09",0,"05/28/2018 21:04:09",4311
150,4312,289,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 21:04:13",0,"05/28/2018 21:04:13",4312
150,4313,289,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 21:04:19",0,"05/28/2018 21:04:19",4313
150,4314,289,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 21:04:33",0,"05/28/2018 21:04:33",4314
