HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
88,1754,165,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 12:51:22",0,"06/06/2021 12:51:22",1754
88,1755,165,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 12:51:25",0,"06/06/2021 12:51:25",1755
88,1756,165,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 12:51:32",0,"06/06/2021 12:51:32",1756
88,1757,165,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 12:51:36",0,"06/06/2021 12:51:36",1757
88,1758,165,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 12:51:38",0,"06/06/2021 12:51:38",1758
88,1759,165,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 12:51:47",0,"06/06/2021 12:51:47",1759
88,1760,165,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 12:51:53",0,"06/06/2021 12:51:53",1760
88,1761,165,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 12:52:02",0,"06/06/2021 12:52:02",1761
88,1762,165,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 12:52:09",0,"06/06/2021 12:52:09",1762
88,1763,165,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 12:52:12",0,"06/06/2021 12:52:12",1763
88,1764,165,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 12:52:19",0,"06/06/2021 12:52:19",1764
88,1765,165,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 12:52:22",0,"06/06/2021 12:52:22",1765
88,1766,165,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 12:52:40",0,"06/06/2021 12:52:40",1766
88,1767,165,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 12:52:46",0,"06/06/2021 12:52:46",1767
88,1768,165,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 12:52:49",0,"06/06/2021 12:52:49",1768
88,1769,165,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 12:52:55",0,"06/06/2021 12:52:55",1769
88,1770,165,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 12:53:00",0,"06/06/2021 12:53:00",1770
88,1771,165,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 12:53:05",0,"06/06/2021 12:53:05",1771
88,1772,165,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 12:53:10",0,"06/06/2021 12:53:10",1772
88,1773,165,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 12:53:17",0,"06/06/2021 12:53:17",1773
88,1774,165,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 12:53:20",0,"06/06/2021 12:53:20",1774
88,1775,165,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 12:53:22",0,"06/06/2021 12:53:22",1775
88,1776,165,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 12:53:30",0,"06/06/2021 12:53:30",1776
88,1777,165,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 12:53:35",0,"06/06/2021 12:53:35",1777
88,1778,165,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 12:53:49",0,"06/06/2021 12:53:49",1778
88,1779,165,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 12:53:52",0,"06/06/2021 12:53:52",1779
88,1780,166,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 12:54:10",0,"06/06/2021 12:54:10",1780
88,1781,166,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 12:54:13",0,"06/06/2021 12:54:13",1781
88,1782,166,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 12:54:18",0,"06/06/2021 12:54:18",1782
88,1783,166,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 12:54:22",0,"06/06/2021 12:54:22",1783
