HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
113,9050,2414,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/08/2021 06:43:41",0,"06/08/2021 06:43:41",9050
113,9051,2414,11,143.76,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/08/2021 06:43:41",0,"06/08/2021 06:43:41",9051
113,9049,2414,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/08/2021 06:43:41",0,"06/08/2021 06:43:41",9049
113,9053,2415,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","f1f9206994e82d08","<not set>","06/08/2021 06:44:03",0,"06/08/2021 06:44:03",9053
113,9054,2415,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","f1f9206994e82d08","<not set>","06/08/2021 06:44:03",0,"06/08/2021 06:44:03",9054
113,9055,2415,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","f1f9206994e82d08","<not set>","06/08/2021 06:44:03",0,"06/08/2021 06:44:03",9055
113,9056,2415,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","f1f9206994e82d08","<not set>","06/08/2021 06:44:03",0,"06/08/2021 06:44:03",9056
113,9057,2415,11,125.34,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/08/2021 06:44:03",0,"06/08/2021 06:44:03",9057
113,9052,2415,14,2,,"SEX","Sex",1,"CODE","Female","f1f9206994e82d08","<not set>","06/08/2021 06:44:03",0,"06/08/2021 06:44:03",9052
113,9059,2416,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","f1f9206994e82d08","<not set>","06/08/2021 06:44:07",0,"06/08/2021 06:44:07",9059
113,9060,2416,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","f1f9206994e82d08","<not set>","06/08/2021 06:44:07",0,"06/08/2021 06:44:07",9060
113,9061,2416,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","f1f9206994e82d08","<not set>","06/08/2021 06:44:07",0,"06/08/2021 06:44:07",9061
113,9062,2416,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","f1f9206994e82d08","<not set>","06/08/2021 06:44:07",0,"06/08/2021 06:44:07",9062
113,9063,2416,11,126.64,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/08/2021 06:44:08",0,"06/08/2021 06:44:08",9063
113,9058,2416,14,2,,"SEX","Sex",1,"CODE","Female","f1f9206994e82d08","<not set>","06/08/2021 06:44:07",0,"06/08/2021 06:44:07",9058
113,9065,2417,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","f1f9206994e82d08","<not set>","06/08/2021 06:44:22",0,"06/08/2021 06:44:22",9065
113,9066,2417,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","f1f9206994e82d08","<not set>","06/08/2021 06:44:22",0,"06/08/2021 06:44:22",9066
113,9067,2417,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","f1f9206994e82d08","<not set>","06/08/2021 06:44:23",0,"06/08/2021 06:44:23",9067
113,9068,2417,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","f1f9206994e82d08","<not set>","06/08/2021 06:44:23",0,"06/08/2021 06:44:23",9068
113,9069,2417,11,149.72,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/08/2021 06:44:23",0,"06/08/2021 06:44:23",9069
113,9064,2417,14,2,,"SEX","Sex",1,"CODE","Female","f1f9206994e82d08","<not set>","06/08/2021 06:44:22",0,"06/08/2021 06:44:22",9064
113,9071,2418,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","f1f9206994e82d08","<not set>","06/08/2021 06:44:31",0,"06/08/2021 06:44:31",9071
113,9072,2418,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","f1f9206994e82d08","<not set>","06/08/2021 06:44:31",0,"06/08/2021 06:44:31",9072
113,9073,2418,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","f1f9206994e82d08","<not set>","06/08/2021 06:44:31",0,"06/08/2021 06:44:31",9073
113,9074,2418,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","f1f9206994e82d08","<not set>","06/08/2021 06:44:31",0,"06/08/2021 06:44:31",9074
113,9075,2418,11,135.64,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/08/2021 06:44:31",0,"06/08/2021 06:44:31",9075
113,9070,2418,14,2,,"SEX","Sex",1,"CODE","Female","f1f9206994e82d08","<not set>","06/08/2021 06:44:31",0,"06/08/2021 06:44:31",9070
