HAUL_ID,CRUISE_ID,HAUL,STATION,GEAR_DEPTH,DEPTH_UNITS,TOTAL_WEIGHT,WEIGHT_UNITS,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
46,756,68,"X68",,,22.00,"KG","f1f9206994e82d08","<not set>","06/04/2021 10:22:30",0,"06/04/2021 10:22:30",46
