HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
88,2478,161,69322,"Y","110d9296d13b8ec4","<not set>","03/30/2023 19:21:25",0,"03/30/2023 19:21:25",2478
88,2479,161,69322,"Y","110d9296d13b8ec4","<not set>","03/30/2023 19:21:29",0,"03/30/2023 19:21:29",2479
88,2480,161,69322,"Y","110d9296d13b8ec4","<not set>","03/30/2023 19:21:38",0,"03/30/2023 19:21:38",2480
88,2481,161,69322,"Y","110d9296d13b8ec4","<not set>","03/30/2023 19:21:44",0,"03/30/2023 19:21:44",2481
88,2482,161,69322,"Y","110d9296d13b8ec4","<not set>","03/30/2023 19:21:52",0,"03/30/2023 19:21:52",2482
88,2483,161,69322,"Y","110d9296d13b8ec4","<not set>","03/30/2023 19:22:03",0,"03/30/2023 19:22:03",2483
88,2484,161,69322,"Y","110d9296d13b8ec4","<not set>","03/30/2023 19:22:09",0,"03/30/2023 19:22:09",2484
88,2485,161,69322,"Y","110d9296d13b8ec4","<not set>","03/30/2023 19:22:18",0,"03/30/2023 19:22:18",2485
88,2486,161,69322,"Y","110d9296d13b8ec4","<not set>","03/30/2023 19:22:25",0,"03/30/2023 19:22:25",2486
88,2487,161,69322,"Y","110d9296d13b8ec4","<not set>","03/30/2023 19:22:33",0,"03/30/2023 19:22:33",2487
88,2488,161,69322,"Y","110d9296d13b8ec4","<not set>","03/30/2023 19:22:42",0,"03/30/2023 19:22:42",2488
88,2489,161,69322,"Y","110d9296d13b8ec4","<not set>","03/30/2023 19:22:50",0,"03/30/2023 19:22:50",2489
88,2490,161,69322,"Y","110d9296d13b8ec4","<not set>","03/30/2023 19:22:55",0,"03/30/2023 19:22:55",2490
88,2491,161,69322,"Y","110d9296d13b8ec4","<not set>","03/30/2023 19:23:01",0,"03/30/2023 19:23:01",2491
88,2492,161,69322,"Y","110d9296d13b8ec4","<not set>","03/30/2023 19:23:07",0,"03/30/2023 19:23:07",2492
88,2493,161,69322,"Y","110d9296d13b8ec4","<not set>","03/30/2023 19:23:19",0,"03/30/2023 19:23:19",2493
