HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
80,4781,1156,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/06/2021 09:29:02",0,"06/06/2021 09:29:02",4781
80,4782,1156,11,113.74,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/06/2021 09:29:02",0,"06/06/2021 09:29:02",4782
80,4780,1156,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/06/2021 09:29:02",0,"06/06/2021 09:29:02",4780
80,4784,1157,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/06/2021 09:29:17",0,"06/06/2021 09:29:17",4784
80,4785,1157,11,153.41,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/06/2021 09:29:17",0,"06/06/2021 09:29:17",4785
80,4783,1157,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/06/2021 09:29:17",0,"06/06/2021 09:29:17",4783
80,4787,1158,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/06/2021 09:29:22",0,"06/06/2021 09:29:22",4787
80,4788,1158,11,112.70,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/06/2021 09:29:22",0,"06/06/2021 09:29:22",4788
80,4786,1158,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/06/2021 09:29:22",0,"06/06/2021 09:29:22",4786
80,4790,1159,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/06/2021 09:29:32",0,"06/06/2021 09:29:32",4790
80,4791,1159,11,123.06,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/06/2021 09:29:32",0,"06/06/2021 09:29:32",4791
80,4789,1159,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/06/2021 09:29:32",0,"06/06/2021 09:29:32",4789
80,4793,1160,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/06/2021 09:29:40",0,"06/06/2021 09:29:40",4793
80,4794,1160,11,109.96,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/06/2021 09:29:40",0,"06/06/2021 09:29:40",4794
80,4792,1160,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/06/2021 09:29:40",0,"06/06/2021 09:29:40",4792
80,4796,1161,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/06/2021 09:29:57",0,"06/06/2021 09:29:57",4796
80,4797,1161,11,125.01,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/06/2021 09:29:57",0,"06/06/2021 09:29:57",4797
80,4795,1161,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/06/2021 09:29:57",0,"06/06/2021 09:29:57",4795
80,4799,1162,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/06/2021 09:30:08",0,"06/06/2021 09:30:08",4799
80,4800,1162,11,94.84,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/06/2021 09:30:08",0,"06/06/2021 09:30:08",4800
80,4798,1162,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/06/2021 09:30:08",0,"06/06/2021 09:30:08",4798
80,4802,1163,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/06/2021 09:30:30",0,"06/06/2021 09:30:30",4802
80,4803,1163,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","f1f9206994e82d08","<not set>","06/06/2021 09:30:30",0,"06/06/2021 09:30:30",4803
80,4804,1163,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","f1f9206994e82d08","<not set>","06/06/2021 09:30:30",0,"06/06/2021 09:30:30",4804
80,4805,1163,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","f1f9206994e82d08","<not set>","06/06/2021 09:30:30",0,"06/06/2021 09:30:30",4805
80,4806,1163,11,111.35,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/06/2021 09:30:30",0,"06/06/2021 09:30:30",4806
80,4801,1163,14,2,,"SEX","Sex",1,"CODE","Female","f1f9206994e82d08","<not set>","06/06/2021 09:30:30",0,"06/06/2021 09:30:30",4801
