HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
13,475,25,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:47:00",0,"03/20/2023 20:47:00",475
13,476,25,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:47:10",0,"03/20/2023 20:47:10",476
13,477,25,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:47:18",0,"03/20/2023 20:47:18",477
13,478,25,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:47:23",0,"03/20/2023 20:47:23",478
13,479,25,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:47:31",0,"03/20/2023 20:47:31",479
13,480,25,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:47:44",0,"03/20/2023 20:47:44",480
13,481,26,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:48:12",0,"03/20/2023 20:48:12",481
13,482,26,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:48:27",0,"03/20/2023 20:48:27",482
13,483,26,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:48:33",0,"03/20/2023 20:48:33",483
13,484,26,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:48:39",0,"03/20/2023 20:48:39",484
13,485,26,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:48:46",0,"03/20/2023 20:48:46",485
13,486,26,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:49:07",0,"03/20/2023 20:49:07",486
