HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
57,1264,103,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:32:44",0,"03/27/2023 18:32:44",1264
57,1265,103,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:32:53",0,"03/27/2023 18:32:53",1265
57,1266,103,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:32:57",0,"03/27/2023 18:32:57",1266
57,1267,103,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:33:00",0,"03/27/2023 18:33:00",1267
57,1268,103,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:33:06",0,"03/27/2023 18:33:06",1268
57,1269,103,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:33:10",0,"03/27/2023 18:33:10",1269
57,1270,103,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:33:14",0,"03/27/2023 18:33:14",1270
57,1271,103,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:35:03",0,"03/27/2023 18:35:03",1271
57,1272,103,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:35:10",0,"03/27/2023 18:35:10",1272
57,1273,103,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:35:24",0,"03/27/2023 18:35:24",1273
57,1274,103,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:35:35",0,"03/27/2023 18:35:35",1274
57,1275,103,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:35:43",0,"03/27/2023 18:35:43",1275
57,1276,103,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:35:58",0,"03/27/2023 18:35:58",1276
57,1277,103,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:36:06",0,"03/27/2023 18:36:06",1277
57,1278,103,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:36:17",0,"03/27/2023 18:36:17",1278
57,1279,104,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:36:45",0,"03/27/2023 18:36:45",1279
57,1280,104,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:36:52",0,"03/27/2023 18:36:52",1280
57,1281,104,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:37:00",0,"03/27/2023 18:37:00",1281
