HAUL_ID,CRUISE_ID,HAUL,STATION,GEAR_DEPTH,DEPTH_UNITS,TOTAL_WEIGHT,WEIGHT_UNITS,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
194,755,336,"B31 ",,,,,"2cc8796ee90f5a1e","Zacher, Leah","06/01/2018 17:40:29",0,"06/01/2018 17:40:29",194
