HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
63,1454,115,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:32:14",0,"03/28/2023 17:32:14",1454
63,1455,115,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:32:28",0,"03/28/2023 17:32:28",1455
63,1456,115,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:32:34",0,"03/28/2023 17:32:34",1456
63,1457,115,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:32:39",0,"03/28/2023 17:32:39",1457
63,1458,115,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:32:47",0,"03/28/2023 17:32:47",1458
63,1459,115,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:32:53",0,"03/28/2023 17:32:53",1459
63,1460,115,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:33:00",0,"03/28/2023 17:33:00",1460
63,1461,115,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:33:25",0,"03/28/2023 17:33:25",1461
63,1462,115,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:33:31",0,"03/28/2023 17:33:31",1462
63,1463,115,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:33:48",0,"03/28/2023 17:33:48",1463
63,1464,115,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:33:55",0,"03/28/2023 17:33:55",1464
63,1465,115,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:34:02",0,"03/28/2023 17:34:02",1465
63,1466,115,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:34:10",0,"03/28/2023 17:34:10",1466
63,1467,116,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:34:38",0,"03/28/2023 17:34:38",1467
63,1468,116,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:35:00",0,"03/28/2023 17:35:00",1468
63,1469,116,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:35:06",0,"03/28/2023 17:35:06",1469
63,1470,116,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:35:11",0,"03/28/2023 17:35:11",1470
63,1471,116,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:35:16",0,"03/28/2023 17:35:16",1471
63,1472,116,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:35:22",0,"03/28/2023 17:35:22",1472
63,1473,116,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:35:27",0,"03/28/2023 17:35:27",1473
63,1474,116,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:35:33",0,"03/28/2023 17:35:33",1474
63,1475,116,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:35:39",0,"03/28/2023 17:35:39",1475
63,1476,116,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:35:44",0,"03/28/2023 17:35:44",1476
63,1477,116,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:35:48",0,"03/28/2023 17:35:48",1477
63,1478,116,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:35:53",0,"03/28/2023 17:35:53",1478
63,1479,116,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:35:59",0,"03/28/2023 17:35:59",1479
63,1480,116,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:36:04",0,"03/28/2023 17:36:04",1480
63,1481,116,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:36:09",0,"03/28/2023 17:36:09",1481
63,1482,116,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:36:17",0,"03/28/2023 17:36:17",1482
63,1483,116,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:36:23",0,"03/28/2023 17:36:23",1483
63,1484,116,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:36:30",0,"03/28/2023 17:36:30",1484
63,1485,116,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:36:36",0,"03/28/2023 17:36:36",1485
63,1486,116,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:36:43",0,"03/28/2023 17:36:43",1486
63,1487,116,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:36:53",0,"03/28/2023 17:36:53",1487
