HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
105,3163,202,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:36:49",0,"05/25/2018 15:36:49",3163
105,3164,202,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:37:02",0,"05/25/2018 15:37:02",3164
105,3165,202,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:37:12",0,"05/25/2018 15:37:12",3165
105,3166,202,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:37:26",0,"05/25/2018 15:37:26",3166
105,3167,202,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:37:36",0,"05/25/2018 15:37:36",3167
105,3168,202,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:37:42",0,"05/25/2018 15:37:42",3168
105,3169,202,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:37:50",0,"05/25/2018 15:37:50",3169
105,3170,202,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:38:06",0,"05/25/2018 15:38:06",3170
105,3171,202,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:38:16",0,"05/25/2018 15:38:16",3171
105,3172,202,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:38:24",0,"05/25/2018 15:38:24",3172
105,3173,202,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:38:31",0,"05/25/2018 15:38:31",3173
105,3174,202,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:38:42",0,"05/25/2018 15:38:42",3174
105,3175,202,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:39:00",0,"05/25/2018 15:39:00",3175
105,3176,202,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:39:07",0,"05/25/2018 15:39:07",3176
105,3177,202,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:39:13",0,"05/25/2018 15:39:13",3177
105,3178,202,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:39:19",0,"05/25/2018 15:39:19",3178
105,3179,202,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:39:26",0,"05/25/2018 15:39:26",3179
105,3180,202,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:39:39",0,"05/25/2018 15:39:39",3180
105,3181,202,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:39:51",0,"05/25/2018 15:39:51",3181
105,3182,202,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:39:58",0,"05/25/2018 15:39:58",3182
105,3183,202,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:40:03",0,"05/25/2018 15:40:03",3183
105,3184,202,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:40:08",0,"05/25/2018 15:40:08",3184
105,3185,202,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:40:16",0,"05/25/2018 15:40:16",3185
105,3186,202,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:40:23",0,"05/25/2018 15:40:23",3186
105,3187,202,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:40:29",0,"05/25/2018 15:40:29",3187
105,3188,202,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 15:40:39",0,"05/25/2018 15:40:39",3188
