HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
116,3429,226,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:32:33",0,"05/26/2018 19:32:33",3429
116,3430,226,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:32:44",0,"05/26/2018 19:32:44",3430
116,3431,226,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:32:47",0,"05/26/2018 19:32:47",3431
116,3432,226,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:32:55",0,"05/26/2018 19:32:55",3432
116,3433,226,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:33:00",0,"05/26/2018 19:33:00",3433
116,3434,226,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:33:07",0,"05/26/2018 19:33:07",3434
116,3435,226,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:33:12",0,"05/26/2018 19:33:12",3435
116,3436,226,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:33:17",0,"05/26/2018 19:33:17",3436
116,3437,226,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:33:26",0,"05/26/2018 19:33:26",3437
116,3438,226,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:33:33",0,"05/26/2018 19:33:33",3438
116,3439,226,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:33:41",0,"05/26/2018 19:33:41",3439
116,3440,226,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:33:49",0,"05/26/2018 19:33:49",3440
116,3441,226,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:33:56",0,"05/26/2018 19:33:56",3441
116,3442,226,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:34:07",0,"05/26/2018 19:34:07",3442
116,3443,226,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:34:16",0,"05/26/2018 19:34:16",3443
116,3444,226,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:34:26",0,"05/26/2018 19:34:26",3444
116,3445,227,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:35:03",0,"05/26/2018 19:35:03",3445
116,3446,227,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:35:06",0,"05/26/2018 19:35:06",3446
116,3447,227,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:35:11",0,"05/26/2018 19:35:11",3447
116,3448,227,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:35:20",0,"05/26/2018 19:35:20",3448
