HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
112,3376,218,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 18:31:13",0,"05/26/2018 18:31:13",3376
112,3377,218,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 18:31:18",0,"05/26/2018 18:31:18",3377
112,3378,218,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 18:31:29",0,"05/26/2018 18:31:29",3378
112,3379,218,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 18:31:36",0,"05/26/2018 18:31:36",3379
112,3380,218,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 18:31:43",0,"05/26/2018 18:31:43",3380
112,3381,218,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 18:31:52",0,"05/26/2018 18:31:52",3381
112,3382,218,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 18:31:59",0,"05/26/2018 18:31:59",3382
112,3383,218,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 18:32:12",0,"05/26/2018 18:32:12",3383
112,3384,218,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 18:32:17",0,"05/26/2018 18:32:17",3384
112,3385,218,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 18:32:24",0,"05/26/2018 18:32:24",3385
112,3386,218,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 18:32:30",0,"05/26/2018 18:32:30",3386
112,3387,218,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 18:32:54",0,"05/26/2018 18:32:54",3387
