HAUL_ID,CRUISE_ID,HAUL,STATION,GEAR_DEPTH,DEPTH_UNITS,TOTAL_WEIGHT,WEIGHT_UNITS,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
13,755,19,"L63",,,,,"2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:30:28",0,"05/16/2018 18:30:28",13
