HAUL_ID,CATCH_SAMPLE_VALUE_ID,CATCH_SAMPLE_ID,SAMPLE_VALUE_UNITS,WEIGHT,WEIGHT_UNITS,COUNT,KEEP,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
51,95,92,"BSK",22.0000,"KG",,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:02:08",0,"06/04/2021 12:02:08",95
51,96,93,"BSK",22.0000,"KG",,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:02:25",0,"06/04/2021 12:02:25",96
