HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
87,6617,1683,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/06/2021 11:45:07",0,"06/06/2021 11:45:07",6617
87,6618,1683,11,96.85,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/06/2021 11:45:07",0,"06/06/2021 11:45:07",6618
87,6616,1683,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/06/2021 11:45:07",0,"06/06/2021 11:45:07",6616
87,6620,1684,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/06/2021 11:45:17",0,"06/06/2021 11:45:17",6620
87,6621,1684,11,91.78,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/06/2021 11:45:17",0,"06/06/2021 11:45:17",6621
87,6619,1684,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/06/2021 11:45:17",0,"06/06/2021 11:45:17",6619
87,6623,1685,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/06/2021 11:45:21",0,"06/06/2021 11:45:21",6623
87,6624,1685,11,148.05,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/06/2021 11:45:21",0,"06/06/2021 11:45:21",6624
87,6622,1685,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/06/2021 11:45:21",0,"06/06/2021 11:45:21",6622
87,6626,1686,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/06/2021 11:45:24",0,"06/06/2021 11:45:24",6626
87,6627,1686,11,105.85,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/06/2021 11:45:24",0,"06/06/2021 11:45:24",6627
87,6625,1686,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/06/2021 11:45:24",0,"06/06/2021 11:45:24",6625
87,6629,1687,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/06/2021 11:45:32",0,"06/06/2021 11:45:32",6629
87,6630,1687,11,115.12,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/06/2021 11:45:32",0,"06/06/2021 11:45:32",6630
87,6628,1687,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/06/2021 11:45:32",0,"06/06/2021 11:45:32",6628
87,6632,1688,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/06/2021 11:45:35",0,"06/06/2021 11:45:35",6632
87,6633,1688,11,141.75,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/06/2021 11:45:35",0,"06/06/2021 11:45:35",6633
87,6631,1688,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/06/2021 11:45:35",0,"06/06/2021 11:45:35",6631
87,6635,1689,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/06/2021 11:45:42",0,"06/06/2021 11:45:42",6635
