HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
129,9695,2618,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 13:44:53",0,"06/09/2021 13:44:53",9695
129,9696,2618,11,135.76,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 13:44:53",0,"06/09/2021 13:44:53",9696
129,9694,2618,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 13:44:53",0,"06/09/2021 13:44:53",9694
129,9698,2619,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 13:45:04",0,"06/09/2021 13:45:04",9698
129,9699,2619,11,138.25,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 13:45:04",0,"06/09/2021 13:45:04",9699
129,9697,2619,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 13:45:04",0,"06/09/2021 13:45:04",9697
129,9701,2620,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 13:45:12",0,"06/09/2021 13:45:12",9701
129,9702,2620,11,123.10,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 13:45:12",0,"06/09/2021 13:45:12",9702
129,9700,2620,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 13:45:12",0,"06/09/2021 13:45:12",9700
129,9704,2621,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 13:45:23",0,"06/09/2021 13:45:23",9704
129,9705,2621,11,169.06,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 13:45:23",0,"06/09/2021 13:45:23",9705
129,9703,2621,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 13:45:23",0,"06/09/2021 13:45:23",9703
129,9707,2622,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 13:45:25",0,"06/09/2021 13:45:25",9707
129,9708,2622,11,136.55,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 13:45:25",0,"06/09/2021 13:45:25",9708
129,9706,2622,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 13:45:25",0,"06/09/2021 13:45:25",9706
129,9710,2623,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 13:45:30",0,"06/09/2021 13:45:30",9710
129,9711,2623,11,149.82,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 13:45:30",0,"06/09/2021 13:45:30",9711
129,9709,2623,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 13:45:30",0,"06/09/2021 13:45:30",9709
129,9713,2624,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 13:45:33",0,"06/09/2021 13:45:33",9713
129,9714,2624,11,164.36,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 13:45:33",0,"06/09/2021 13:45:33",9714
129,9712,2624,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 13:45:33",0,"06/09/2021 13:45:33",9712
129,9716,2625,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 13:45:43",0,"06/09/2021 13:45:43",9716
129,9717,2625,11,132.39,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 13:45:43",0,"06/09/2021 13:45:43",9717
129,9715,2625,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 13:45:43",0,"06/09/2021 13:45:43",9715
129,9719,2626,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 13:45:47",0,"06/09/2021 13:45:47",9719
129,9720,2626,11,157.03,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 13:45:47",0,"06/09/2021 13:45:47",9720
129,9718,2626,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 13:45:47",0,"06/09/2021 13:45:47",9718
