HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
143,4136,274,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:52:12",0,"05/28/2018 18:52:12",4136
143,4137,274,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:52:19",0,"05/28/2018 18:52:19",4137
143,4138,274,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:52:30",0,"05/28/2018 18:52:30",4138
143,4139,274,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:52:34",0,"05/28/2018 18:52:34",4139
143,4140,274,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:52:38",0,"05/28/2018 18:52:38",4140
143,4141,274,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:52:46",0,"05/28/2018 18:52:46",4141
143,4142,274,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:52:56",0,"05/28/2018 18:52:56",4142
143,4143,274,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:53:15",0,"05/28/2018 18:53:15",4143
143,4144,275,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:53:48",0,"05/28/2018 18:53:48",4144
143,4145,275,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:54:04",0,"05/28/2018 18:54:04",4145
