HAUL_ID,CATCH_SAMPLE_ID,MIX,SAMPLED_ALL,PARENT_SAMPLE_ID,SPECIES_CODE,SPECIES_NAME,SEX,SAMPLE_MODIFIER_ID,SAMPLE_MODIFIER,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
149,275,"N","Y",,69322,"red king crab",1,9,"Small","f1f9206994e82d08","<not set>","04/05/2023 15:30:28",0,"04/05/2023 15:30:28",275
149,276,"N","Y",,69322,"red king crab",2,9,"Small","f1f9206994e82d08","<not set>","04/05/2023 15:30:47",0,"04/05/2023 15:30:47",276
149,277,"N","Y",,69322,"red king crab",2,10,"Large","f1f9206994e82d08","<not set>","04/05/2023 15:31:04",0,"04/05/2023 15:31:04",277
149,278,"N","Y",,69322,"red king crab",1,10,"Large","f1f9206994e82d08","<not set>","04/05/2023 15:39:44",0,"04/05/2023 15:39:44",278
