HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
98,2803,181,69322,"Y","110d9296d13b8ec4","<not set>","03/31/2023 22:25:14",0,"03/31/2023 22:25:14",2803
98,2804,181,69322,"Y","110d9296d13b8ec4","<not set>","03/31/2023 22:25:30",0,"03/31/2023 22:25:30",2804
98,2805,181,69322,"Y","110d9296d13b8ec4","<not set>","03/31/2023 22:25:38",0,"03/31/2023 22:25:38",2805
98,2806,181,69322,"Y","110d9296d13b8ec4","<not set>","03/31/2023 22:25:44",0,"03/31/2023 22:25:44",2806
98,2807,181,69322,"Y","110d9296d13b8ec4","<not set>","03/31/2023 22:25:50",0,"03/31/2023 22:25:50",2807
98,2808,181,69322,"Y","110d9296d13b8ec4","<not set>","03/31/2023 22:25:59",0,"03/31/2023 22:25:59",2808
98,2809,181,69322,"Y","110d9296d13b8ec4","<not set>","03/31/2023 22:26:05",0,"03/31/2023 22:26:05",2809
98,2810,181,69322,"Y","110d9296d13b8ec4","<not set>","03/31/2023 22:26:19",0,"03/31/2023 22:26:19",2810
98,2811,181,69322,"Y","110d9296d13b8ec4","<not set>","03/31/2023 22:26:25",0,"03/31/2023 22:26:25",2811
98,2812,181,69322,"Y","110d9296d13b8ec4","<not set>","03/31/2023 22:26:33",0,"03/31/2023 22:26:33",2812
98,2813,181,69322,"Y","110d9296d13b8ec4","<not set>","03/31/2023 22:26:49",0,"03/31/2023 22:26:49",2813
98,2814,181,69322,"Y","110d9296d13b8ec4","<not set>","03/31/2023 22:26:52",0,"03/31/2023 22:26:52",2814
98,2815,181,69322,"Y","110d9296d13b8ec4","<not set>","03/31/2023 22:26:57",0,"03/31/2023 22:26:57",2815
98,2816,181,69322,"Y","110d9296d13b8ec4","<not set>","03/31/2023 22:27:22",0,"03/31/2023 22:27:22",2816
98,2817,181,69322,"Y","110d9296d13b8ec4","<not set>","03/31/2023 22:27:28",0,"03/31/2023 22:27:28",2817
98,2818,181,69322,"Y","110d9296d13b8ec4","<not set>","03/31/2023 22:27:39",0,"03/31/2023 22:27:39",2818
98,2819,181,69322,"Y","110d9296d13b8ec4","<not set>","03/31/2023 22:27:44",0,"03/31/2023 22:27:44",2819
98,2820,181,69322,"Y","110d9296d13b8ec4","<not set>","03/31/2023 22:27:51",0,"03/31/2023 22:27:51",2820
98,2821,181,69322,"Y","110d9296d13b8ec4","<not set>","03/31/2023 22:27:56",0,"03/31/2023 22:27:56",2821
98,2822,181,69322,"Y","110d9296d13b8ec4","<not set>","03/31/2023 22:28:11",0,"03/31/2023 22:28:11",2822
98,2823,181,69322,"Y","110d9296d13b8ec4","<not set>","03/31/2023 22:28:20",0,"03/31/2023 22:28:20",2823
98,2824,181,69322,"Y","110d9296d13b8ec4","<not set>","03/31/2023 22:28:25",0,"03/31/2023 22:28:25",2824
98,2825,181,69322,"Y","110d9296d13b8ec4","<not set>","03/31/2023 22:28:43",0,"03/31/2023 22:28:43",2825
98,2826,181,69322,"Y","110d9296d13b8ec4","<not set>","03/31/2023 22:28:48",0,"03/31/2023 22:28:48",2826
98,2827,181,69322,"Y","110d9296d13b8ec4","<not set>","03/31/2023 22:28:54",0,"03/31/2023 22:28:54",2827
98,2828,181,69322,"Y","110d9296d13b8ec4","<not set>","03/31/2023 22:28:59",0,"03/31/2023 22:28:59",2828
98,2829,181,69322,"Y","110d9296d13b8ec4","<not set>","03/31/2023 22:29:13",0,"03/31/2023 22:29:13",2829
98,2830,181,69322,"Y","110d9296d13b8ec4","<not set>","03/31/2023 22:29:24",0,"03/31/2023 22:29:24",2830
98,2831,181,69322,"Y","110d9296d13b8ec4","<not set>","03/31/2023 22:29:31",0,"03/31/2023 22:29:31",2831
98,2832,181,69322,"Y","110d9296d13b8ec4","<not set>","03/31/2023 22:29:40",0,"03/31/2023 22:29:40",2832
98,2833,181,69322,"Y","110d9296d13b8ec4","<not set>","03/31/2023 22:29:47",0,"03/31/2023 22:29:47",2833
98,2834,181,69322,"Y","110d9296d13b8ec4","<not set>","03/31/2023 22:29:58",0,"03/31/2023 22:29:58",2834
98,2835,181,69322,"Y","110d9296d13b8ec4","<not set>","03/31/2023 22:30:04",0,"03/31/2023 22:30:04",2835
98,2836,181,69322,"Y","110d9296d13b8ec4","<not set>","03/31/2023 22:30:11",0,"03/31/2023 22:30:11",2836
98,2837,181,69322,"Y","110d9296d13b8ec4","<not set>","03/31/2023 22:30:20",0,"03/31/2023 22:30:20",2837
98,2838,182,69322,"Y","110d9296d13b8ec4","<not set>","03/31/2023 22:30:53",0,"03/31/2023 22:30:53",2838
98,2839,182,69322,"Y","110d9296d13b8ec4","<not set>","03/31/2023 22:31:04",0,"03/31/2023 22:31:04",2839
