HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
35,427,61,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 13:13:58",0,"06/02/2021 13:13:58",427
35,428,61,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 13:14:08",0,"06/02/2021 13:14:08",428
35,429,61,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 13:14:28",0,"06/02/2021 13:14:28",429
35,430,61,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 13:14:40",0,"06/02/2021 13:14:40",430
35,431,61,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 13:14:54",0,"06/02/2021 13:14:54",431
35,432,61,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 13:15:03",0,"06/02/2021 13:15:03",432
35,433,61,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 13:15:15",0,"06/02/2021 13:15:15",433
35,434,61,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 13:15:20",0,"06/02/2021 13:15:20",434
35,435,61,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 13:15:36",0,"06/02/2021 13:15:36",435
35,436,61,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 13:15:58",0,"06/02/2021 13:15:58",436
35,437,62,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 13:16:37",0,"06/02/2021 13:16:37",437
35,438,62,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 13:17:03",0,"06/02/2021 13:17:03",438
35,439,62,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 13:17:23",0,"06/02/2021 13:17:23",439
35,440,62,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 13:17:42",0,"06/02/2021 13:17:42",440
35,441,62,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 13:18:08",0,"06/02/2021 13:18:08",441
35,442,62,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 13:18:13",0,"06/02/2021 13:18:13",442
35,443,62,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 13:18:26",0,"06/02/2021 13:18:26",443
35,444,62,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 13:18:30",0,"06/02/2021 13:18:30",444
