HAUL_ID,CATCH_SAMPLE_VALUE_ID,CATCH_SAMPLE_ID,SAMPLE_VALUE_UNITS,WEIGHT,WEIGHT_UNITS,COUNT,KEEP,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
83,158,155,"BSK",22.0000,"KG",,"Y","f1f9206994e82d08","<not set>","06/06/2021 10:25:50",0,"06/06/2021 10:25:50",158
83,159,156,"BSK",22.0000,"KG",,"Y","f1f9206994e82d08","<not set>","06/06/2021 10:26:01",0,"06/06/2021 10:26:01",159
