HAUL_ID,CATCH_SAMPLE_VALUE_ID,CATCH_SAMPLE_ID,SAMPLE_VALUE_UNITS,WEIGHT,WEIGHT_UNITS,COUNT,KEEP,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
69,318,166,"BSK",22.0000,"KG",,"Y","82cf5de65509cfbd","<not set>","03/20/2023 01:50:20",0,"03/20/2023 01:50:20",318
69,319,167,"BSK",22.0000,"KG",,"Y","82cf5de65509cfbd","<not set>","03/20/2023 01:50:40",0,"03/20/2023 01:50:40",319
