HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
39,912,76,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 15:44:08",0,"05/20/2018 15:44:08",912
39,913,76,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 15:44:27",0,"05/20/2018 15:44:27",913
39,914,76,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 15:44:34",0,"05/20/2018 15:44:34",914
39,915,76,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 15:44:39",0,"05/20/2018 15:44:39",915
39,916,76,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 15:44:47",0,"05/20/2018 15:44:47",916
39,917,76,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 15:44:56",0,"05/20/2018 15:44:56",917
39,918,76,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 15:45:07",0,"05/20/2018 15:45:07",918
39,919,76,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 15:45:16",0,"05/20/2018 15:45:16",919
39,920,76,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 15:45:24",0,"05/20/2018 15:45:24",920
39,921,76,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 15:45:34",0,"05/20/2018 15:45:34",921
39,922,76,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 15:45:48",0,"05/20/2018 15:45:48",922
39,923,76,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 15:45:56",0,"05/20/2018 15:45:56",923
39,924,76,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 15:46:01",0,"05/20/2018 15:46:01",924
39,925,76,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 15:46:06",0,"05/20/2018 15:46:06",925
39,926,76,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 15:46:11",0,"05/20/2018 15:46:11",926
39,927,76,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 15:46:18",0,"05/20/2018 15:46:18",927
39,928,76,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 15:46:31",0,"05/20/2018 15:46:31",928
39,929,76,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 15:46:37",0,"05/20/2018 15:46:37",929
39,930,76,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 15:46:43",0,"05/20/2018 15:46:43",930
39,931,76,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 15:46:53",0,"05/20/2018 15:46:53",931
39,932,76,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 15:47:01",0,"05/20/2018 15:47:01",932
39,933,76,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 15:47:15",0,"05/20/2018 15:47:15",933
39,934,76,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 15:47:35",0,"05/20/2018 15:47:35",934
39,935,76,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 15:47:42",0,"05/20/2018 15:47:42",935
39,936,76,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 15:47:52",0,"05/20/2018 15:47:52",936
39,937,76,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 15:48:06",0,"05/20/2018 15:48:06",937
39,938,76,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 15:48:28",0,"05/20/2018 15:48:28",938
39,939,76,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 15:48:39",0,"05/20/2018 15:48:39",939
39,940,76,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 15:48:50",0,"05/20/2018 15:48:50",940
39,941,76,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 15:49:01",0,"05/20/2018 15:49:01",941
39,942,76,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 15:49:10",0,"05/20/2018 15:49:10",942
39,943,76,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 15:49:24",0,"05/20/2018 15:49:24",943
39,944,76,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 15:49:31",0,"05/20/2018 15:49:31",944
39,945,76,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 15:49:41",0,"05/20/2018 15:49:41",945
39,946,76,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 15:49:50",0,"05/20/2018 15:49:50",946
39,947,76,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 15:49:57",0,"05/20/2018 15:49:57",947
39,948,76,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 15:50:07",0,"05/20/2018 15:50:07",948
