HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
120,9131,2432,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 10:17:33",0,"06/09/2021 10:17:33",9131
120,9132,2432,11,131.04,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 10:17:33",0,"06/09/2021 10:17:33",9132
120,9130,2432,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 10:17:33",0,"06/09/2021 10:17:33",9130
120,9134,2433,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 10:17:35",0,"06/09/2021 10:17:35",9134
120,9135,2433,11,134.00,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 10:17:35",0,"06/09/2021 10:17:35",9135
120,9133,2433,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 10:17:35",0,"06/09/2021 10:17:35",9133
120,9137,2434,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 10:18:17",0,"06/09/2021 10:18:17",9137
120,9138,2434,11,152.72,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 10:18:17",0,"06/09/2021 10:18:17",9138
120,9136,2434,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 10:18:17",0,"06/09/2021 10:18:17",9136
120,9140,2435,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 10:18:27",0,"06/09/2021 10:18:27",9140
120,9141,2435,11,149.15,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 10:18:27",0,"06/09/2021 10:18:27",9141
120,9139,2435,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 10:18:27",0,"06/09/2021 10:18:27",9139
120,9143,2436,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 10:18:33",0,"06/09/2021 10:18:33",9143
120,9144,2436,11,147.06,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 10:18:33",0,"06/09/2021 10:18:33",9144
120,9142,2436,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 10:18:33",0,"06/09/2021 10:18:33",9142
