HAUL_ID,CRUISE_ID,HAUL,STATION,GEAR_DEPTH,DEPTH_UNITS,TOTAL_WEIGHT,WEIGHT_UNITS,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
115,755,194,"ABQ",,,,,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 18:59:19",0,"05/26/2018 18:59:19",115
