HAUL_ID,CATCH_SAMPLE_VALUE_ID,CATCH_SAMPLE_ID,SAMPLE_VALUE_UNITS,WEIGHT,WEIGHT_UNITS,COUNT,KEEP,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
87,166,163,"BSK",22.0000,"KG",,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:43:24",0,"06/06/2021 11:43:24",166
87,167,164,"BSK",22.0000,"KG",,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:43:36",0,"06/06/2021 11:43:36",167
